clip_path,label,filename,clip_timestamp,parent_file_id,parent_file_name,parent_file_path,tank_id,session_id,recording_start_time,recording_end_time
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092742.wav,clustering,20260606_092742.wav,2026-06-06 09:27:42,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092744.wav,clustering,20260606_092744.wav,2026-06-06 09:27:44,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092746.wav,clustering,20260606_092746.wav,2026-06-06 09:27:46,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092748.wav,clustering,20260606_092748.wav,2026-06-06 09:27:48,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092750.wav,clustering,20260606_092750.wav,2026-06-06 09:27:50,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092752.wav,clustering,20260606_092752.wav,2026-06-06 09:27:52,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092754.wav,clustering,20260606_092754.wav,2026-06-06 09:27:54,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092756.wav,clustering,20260606_092756.wav,2026-06-06 09:27:56,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092758.wav,clustering,20260606_092758.wav,2026-06-06 09:27:58,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092800.wav,clustering,20260606_092800.wav,2026-06-06 09:28:00,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092802.wav,clustering,20260606_092802.wav,2026-06-06 09:28:02,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092804.wav,clustering,20260606_092804.wav,2026-06-06 09:28:04,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092806.wav,clustering,20260606_092806.wav,2026-06-06 09:28:06,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092808.wav,clustering,20260606_092808.wav,2026-06-06 09:28:08,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092810.wav,clustering,20260606_092810.wav,2026-06-06 09:28:10,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092812.wav,clustering,20260606_092812.wav,2026-06-06 09:28:12,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092814.wav,clustering,20260606_092814.wav,2026-06-06 09:28:14,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092816.wav,clustering,20260606_092816.wav,2026-06-06 09:28:16,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092818.wav,clustering,20260606_092818.wav,2026-06-06 09:28:18,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092820.wav,clustering,20260606_092820.wav,2026-06-06 09:28:20,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092822.wav,clustering,20260606_092822.wav,2026-06-06 09:28:22,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092824.wav,clustering,20260606_092824.wav,2026-06-06 09:28:24,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092826.wav,clustering,20260606_092826.wav,2026-06-06 09:28:26,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092828.wav,clustering,20260606_092828.wav,2026-06-06 09:28:28,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092830.wav,clustering,20260606_092830.wav,2026-06-06 09:28:30,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092832.wav,clustering,20260606_092832.wav,2026-06-06 09:28:32,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092834.wav,clustering,20260606_092834.wav,2026-06-06 09:28:34,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092836.wav,clustering,20260606_092836.wav,2026-06-06 09:28:36,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092838.wav,clustering,20260606_092838.wav,2026-06-06 09:28:38,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092840.wav,clustering,20260606_092840.wav,2026-06-06 09:28:40,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092842.wav,clustering,20260606_092842.wav,2026-06-06 09:28:42,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092844.wav,clustering,20260606_092844.wav,2026-06-06 09:28:44,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092846.wav,clustering,20260606_092846.wav,2026-06-06 09:28:46,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092848.wav,clustering,20260606_092848.wav,2026-06-06 09:28:48,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092850.wav,clustering,20260606_092850.wav,2026-06-06 09:28:50,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092852.wav,clustering,20260606_092852.wav,2026-06-06 09:28:52,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092854.wav,clustering,20260606_092854.wav,2026-06-06 09:28:54,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092856.wav,clustering,20260606_092856.wav,2026-06-06 09:28:56,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092858.wav,clustering,20260606_092858.wav,2026-06-06 09:28:58,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092900.wav,clustering,20260606_092900.wav,2026-06-06 09:29:00,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092902.wav,clustering,20260606_092902.wav,2026-06-06 09:29:02,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092904.wav,clustering,20260606_092904.wav,2026-06-06 09:29:04,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092906.wav,clustering,20260606_092906.wav,2026-06-06 09:29:06,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092908.wav,clustering,20260606_092908.wav,2026-06-06 09:29:08,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092910.wav,clustering,20260606_092910.wav,2026-06-06 09:29:10,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092912.wav,clustering,20260606_092912.wav,2026-06-06 09:29:12,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092914.wav,clustering,20260606_092914.wav,2026-06-06 09:29:14,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092916.wav,clustering,20260606_092916.wav,2026-06-06 09:29:16,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092918.wav,clustering,20260606_092918.wav,2026-06-06 09:29:18,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092920.wav,clustering,20260606_092920.wav,2026-06-06 09:29:20,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092922.wav,clustering,20260606_092922.wav,2026-06-06 09:29:22,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092924.wav,clustering,20260606_092924.wav,2026-06-06 09:29:24,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092926.wav,clustering,20260606_092926.wav,2026-06-06 09:29:26,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092928.wav,clustering,20260606_092928.wav,2026-06-06 09:29:28,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092930.wav,clustering,20260606_092930.wav,2026-06-06 09:29:30,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092932.wav,clustering,20260606_092932.wav,2026-06-06 09:29:32,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092934.wav,clustering,20260606_092934.wav,2026-06-06 09:29:34,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092936.wav,clustering,20260606_092936.wav,2026-06-06 09:29:36,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092938.wav,clustering,20260606_092938.wav,2026-06-06 09:29:38,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092940.wav,clustering,20260606_092940.wav,2026-06-06 09:29:40,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092942.wav,clustering,20260606_092942.wav,2026-06-06 09:29:42,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092944.wav,clustering,20260606_092944.wav,2026-06-06 09:29:44,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092946.wav,clustering,20260606_092946.wav,2026-06-06 09:29:46,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092948.wav,clustering,20260606_092948.wav,2026-06-06 09:29:48,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092950.wav,clustering,20260606_092950.wav,2026-06-06 09:29:50,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092952.wav,clustering,20260606_092952.wav,2026-06-06 09:29:52,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092954.wav,clustering,20260606_092954.wav,2026-06-06 09:29:54,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092956.wav,clustering,20260606_092956.wav,2026-06-06 09:29:56,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_092958.wav,clustering,20260606_092958.wav,2026-06-06 09:29:58,2269314572595,LUW1698_20260606_092000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:20:00,2026-06-06 09:30:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093000.wav,clustering,20260606_093000.wav,2026-06-06 09:30:00,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093002.wav,clustering,20260606_093002.wav,2026-06-06 09:30:02,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093004.wav,clustering,20260606_093004.wav,2026-06-06 09:30:04,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093006.wav,clustering,20260606_093006.wav,2026-06-06 09:30:06,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093008.wav,clustering,20260606_093008.wav,2026-06-06 09:30:08,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093010.wav,clustering,20260606_093010.wav,2026-06-06 09:30:10,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093012.wav,clustering,20260606_093012.wav,2026-06-06 09:30:12,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093014.wav,clustering,20260606_093014.wav,2026-06-06 09:30:14,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093016.wav,clustering,20260606_093016.wav,2026-06-06 09:30:16,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093018.wav,clustering,20260606_093018.wav,2026-06-06 09:30:18,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
/media/feliciano/Aux/AI_AFS_DATASET/AFS_BEHAVIOUR_DATASET/clustering/20260606_093020.wav,clustering,20260606_093020.wav,2026-06-06 09:30:20,2269317771807,LUW1698_20260606_093000.wav,/Incoming_Data/Trial_1/Tank_1/Tank_1_1698_20260605,Tank1,nan,2026-06-06 09:30:00,2026-06-06 09:40:00
